,date,text,tweet,labels,sadness,analytical,joy,tentative,confident,fear,anger
947,06-05-2020 23:22,"Parenting in Covid :- Day 7 - âFOLLOW A ROUTINEâ

When the #family is spending 24*7 under one roof itâs important to structure your day by also ensuring each family member including the #children get their #metime
#parentingincovid #ParentingInLockdown #jasminkumar #Covid_19  pic.twitter.com/0BwoKr9Fb0",parent   covid   day   follow   routin   famili   spend   one   roof   import   structur   day   also   ensur   famili   member   includ   child   get   metim   parentincovid   parentinlockdown   jasminkumar   covid      twitter      bwokrfb  ,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0
948,06-05-2020 23:22,"Only essential things will open ... N till now we thought that education is important but not anymore because important to sharaaab h.. kyuki piyega india tbhi to bdhega indiað
#banliquor
#lockdown #Covid_19 #education #liquor",essenti   th   open   n   till   thought   educ   import   anymor   import   sharaab   h   kyuki   piyega   india   tbhi   bdhega   india   banliquor   lockdown   covid   educ   liquor  ,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0
949,06-05-2020 23:21,"Sir we are resident of oxy homez ghaziabad,  around 900 families are in  more than 13 towers , society was sealed earlier ,& reopened on Saturday , Today  one health wother was found covid positive and shifted to hospital with family. Requested pl do not seal all towers this time",sir   resid   oxi   homez   ghaziabad   around   famili   tower   societi   seal   earlier   reopen   saturday   today   one   health   wother   found   covid   posit   shift   hospit   famili   request   pl   seal   tower   time  ,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0
950,06-05-2020 23:21,"Covid-19 Mega blood donation camp on 10may at KGMU lucknow.
Organized by Jeevan Rakshak Sewa Sansthan. preregistration compulsory before 8 may.
Helpline-9935488809  pic.twitter.com/xeR5eGPJCc â at Lucknow",covid   mega   blood   donat   camp   may   kgmu   lucknow   organ   jeevan   rakshak   sewa   sansthan   preregistr   pulsori   may   helplin      twitter      xeregpjcc   lucknow  ,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
951,06-05-2020 23:21,"Coronavirus breakthrough: Italian scientists claim to have developed worldâs first #Covid_19 vaccine.
A team of Italian researchers on Wednesday claimed that they have successfully developed a vaccine that can help contain the novel #coronavirus that causes COVID-19.

#COVID19 pic.twitter.com/J0ROA6fTB6",coronaviru   breakthrough   italian   scientist   claim   develop   world   first   covid   vaccin   team   italian   research   wednesday   claim   success   develop   vaccin   help   contain   novel   coronaviru   caus   covid   covid      twitter      jroaftb  ,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0
952,06-05-2020 23:21,"#NegligentHomicide
#TrumpGenocide
#TrumpResignNow
#TrumpLiesAmericansDie
#KushnerApocalypse
#NegligentHomicide 
Utah business told workers to ignore quarantine guidelines â now half of them are sick with COVID-19  https://www.rawstory.com/2020/05/utah-business-told-workers-to-ignore-quarantine-guidelines-now-half-of-them-are-sick-with-covid-19/#.XrL4_J8uuPs.twitterÂ â¦",negligenthomicid   trumpgenocid   trumpresignnow   trumpliesamericansdi   kushnerapocalyps   negligenthomicid   utah   busi   told   worker   ignor   quarantin   guidelin   half   sick   covid   http   ww   rawstori      utah   busi   told   worker   ignor   quarantin   guidelin   half   sick   covid   xrl   juup   twitter  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
953,06-05-2020 23:21,Keep move on lockdown live  pic.twitter.com/0cdiG6AbQN,keep   move   lockdown   live      twitter      cdigabqn  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
954,06-05-2020 23:21,@Chaitan10596230 your community is getting huge suport. Cheers to that!!! #lockdown #Covid_19 #WeSpokeToCoronavirus #WeAreTheRevolution #LaborDay,mun   get   huge   suport   cheer   lockdown   covid   wespoketocoronaviru   wearetherevolut   laborday  ,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0
955,06-05-2020 23:21,"3rd OFFICIAL POSTER RELEASED
THE HIGH VOLUME SONG OF THIS YEAR
DHWANI DHWANI

THIS SHORT MOVIE WILL BE REMEMBERED FOR A LONG TIME  ...

LETS ENJOY THE QUARANTINE DAYS  AND SUPPORT OUR GOVT.

DHWANI
NOISING SOON  pic.twitter.com/5lFuTV92RM",rd   offici   poster   releas   high   volum   song   year   dhwani   dhwani   short   movi   rememb   long   time   let   enjoy   quarantin   day   support   govt   dhwani   nois   soon      twitter      lfutvrm  ,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
956,06-05-2020 23:20,May I appeal state govts to provide PPE to police personnel to protect themselves in ROG zones as well in containments zones. Hearing death of policemen and infection to CRPF is severe matter of concern. @PMOIndia @narendramodi humble prayer with my joint hands.,may   appeal   state   govt   provid   ppe   polic   personnel   protect   rog   zone   well   contain   zone   hear   death   policeman   infect   crpf   sever   matter   concern   humbl   prayer   joint   hand  ,1,0.0,1.0,0.0,1.0,0.0,1.0,0.0
957,06-05-2020 23:20,Stringent... And Secular lockdown,strent   secular   lockdown  ,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
958,06-05-2020 23:20,You people are actually idiots but pose to be master of all subjects under the sun. Lockdown is just stupid policy.,peopl   actual   idiot   pose   master   subject   sun   lockdown   stupid   polici  ,-1,0.0,0.0,0.0,0.0,1.0,0.0,1.0
959,06-05-2020 23:19,What were they doing in the last 42 days of lockdown? Having fun?,last   day   lockdown   fun  ,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
960,06-05-2020 23:19,"Sending loads of love and positive vibes to you and your dear one during Corona pandemic in #àªàª®àª¦àª¾àªµàª¾àª¦ #à¤à¤¹à¤®à¤¦à¤¾à¤¬à¤¾à¤¦ #Ahmedabad. . .

Praying for yours safety.
 Stay Strong !!!
  Stay Alert !!!
   Stay Safe !!! pic.twitter.com/to2QlZBOY2",send   load   love   posit   vibe   dear   one   corona   pandem   ahmedabad   pray   safeti   stay   strong   stay   alert   stay   safe      twitter      toqlzboy  ,-1,0.0,1.0,1.0,0.0,1.0,0.0,0.0
961,06-05-2020 23:19,Request all Chefs to share Indian sweet recipes which we ll dedicate to COVID 19 WARRIOR.  pic.twitter.com/bHiNABvKNG,request   chef   share   indian   sweet   recip   dedic   covid   warrior      twitter      bhinabvkng  ,-1,0.0,0.0,1.0,0.0,1.0,0.0,0.0
962,06-05-2020 23:19,Robby sir what is your opinion nd prediction about this covid ( chinese virus ) how will middle class business men will over cum nd survive from this !! Greetings from india !! Big fan !!,robbi   sir   opinion   nd   predict   covid   chines   viru   middl   class   busi   men   cum   nd   surviv   greet   india   big   fan  ,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0
963,06-05-2020 23:19,Everytime when I install a safe program but it's gives me this shit.. Actually @Windows  is a shit now a days... The most panic thing after #Covid_19 is @windowsdev @Windows @Microsoft pic.twitter.com/8ENSpqJ5kf,everytim   instal   safe   program   give   shit   actual   shit   day   panic   th   covid      twitter      enspqjkf  ,-1,0.0,0.0,0.0,0.0,1.0,0.0,1.0
964,06-05-2020 23:19,Glad to see another generous step by @jazzpk .. We can contribute to PMâs Covid Relief Fund by just sending âFUNDâ to 6677. ðð» We all should contribute to this!!  pic.twitter.com/UjtYzA3KnX,glad   see   anoth   gener   step   contribut   pm   covid   relief   fund   send   fund   contribut      twitter      ujtyzaknx  ,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
965,06-05-2020 23:19,Impressive. ð¤£ How's the lockdown situation in your place?,impress   lockdown   situat   place  ,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
966,06-05-2020 23:18,Sir quarantine me sabse jayada ghotala kar rahe h sare government staff,sir   quarantin   sabs   jayada   ghotala   kar   rahe   h   sare   govern   staff  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
967,06-05-2020 23:18,"Chege,greetings ndugu,great to see you keep well still with Child fund,must be tough for you with this Covid",chege   greet   ndugu   great   see   keep   well   still   child   fund   must   tough   covid  ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
968,06-05-2020 23:18,I did said earlier Is our economy so weak Central n state Govt cannot have 6months capacity to protect  citizens n country.Started demanding money from NGO industry world bank or RBIetc.And now Morning Walk is banned n Liquor crowed allowed.Unplanned mess at all stages of Corona,said   earlier   economi   weak   central   n   state   govt   can   not   month   capac   protect   citizen   n   countri   start   demand   money   ngo   industri   world   bank   rbietc   morn   walk   ban   n   liquor   crow   allow   unplan   mess   stage   corona  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
969,06-05-2020 23:18,"If Your Pst or Apostle is not telling you that when you see this things happening on the EARTH,E.g. Coronavirus,Earthquakes,Famine is the signs of the COMING OF THE MESSIAH Then Run for your life.

Matt24:8
All these are the beginning of birth pains.

#WorldWideBibleStudy pic.twitter.com/2lyjwFzGiw â at Riyadh Village - Riyadh Saudi Arabia",pst   apostl   tell   see   th   happen   earth   e   g   coronaviru   earthquak   famin   sign   e   messiah   run   life   matt   begin   birth   pain   worldwidebiblestudi      twitter      lyjwfzgiw   riyadh   villag   riyadh   saudi   arabia  ,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
970,06-05-2020 23:18,"#Lockdown Chronicles Day 43!
Major missing! Focussing on what we are going to miss this whole season due to #coronavirus lockdown! First thing comes to mind is missing the #Ladakh season altogether, with no signs of resumed travel in near future. #travel #photography #goals pic.twitter.com/kcci6NLJx8",lockdown   chronicl   day   major   miss   focuss   go   miss   whole   season   due   coronaviru   lockdown   first   th   e   mind   miss   ladakh   season   altogeth   sign   resum   travel   near   futur   travel   photographi   goal      twitter      kccinljx  ,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0
971,06-05-2020 23:17,"#BaggaIsWarrior @TajinderBagga 
Salute sir your given service,Today God keep hand on your head say help needy people in worst Corona Pandemic time, Your past time develop good relation with nation people with service, Trust, Honesty Lose Election but Won heart of Nation,",baggaiswarrior   salut   sir   given   servic   today   god   keep   hand   head   say   help   needi   peopl   worst   corona   pandem   time   past   time   develop   good   relat   nation   peopl   servic   trust   honesti   lose   elect   heart   nation  ,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
972,06-05-2020 23:17,"I have appled for final widrawal on 14 th march 2020 but no progress till date. My UAN 100660310721.
I am facing crisis of money due to Lockdown
Mumbai Bandra not respond to me
guided me what I do.
I put grievances 5days ago but no ans from Mumbai.",appl   final   widraw   th   march   progress   till   date   uan   face   crisi   money   due   lockdown   mumbai   bandra   respond   guid   put   grievanc   day   ago   an   mumbai  ,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
973,06-05-2020 23:17,"@sanjayjavin how you are treating our citizen sir, is this situation we should be proud. No food, no medical care to #coronavirus_patient , just locked down in a quarantine and your job is done. Wow. #Samastipur https://twitter.com/AcharyaTandon/status/12",treat   citizen   sir   situat   proud   food   medic   care   coronaviru   patient   lock   quarantin   job   done   wow   samastipur   http   twitter      acharyatandon   statu  ,-1,0.0,0.0,0.0,1.0,0.0,0.0,0.0
974,06-05-2020 23:17,"â¥â¥if they say it's impossible 
Remember that
 it's impossible for them
Not for you ð
#staymotivated #keeptraining #homeworkout #fieldhockey #stayfit #hockeylove #staysave #coronað· #athlete #stayathome #keepplayingâ¦  https://www.instagram.com/p/B_2vSTKgUuF/?igshid=p515djx6hu54Â â¦",say   imposs   rememb   imposs   staymotiv   keeptrain   homeworkout   fieldhockey   stayfit   hockeylov   staysav   corona   athlet   stayathom   keepplay   http   ww   instagram      p   b   vstkguuf   igshid   pdjxhu  ,0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
975,06-05-2020 23:17,Social distancing amidst lockdown at Ayojan Nagar Liberty Garden Malad W is not being followed gambling in society office walls children playing tried several times to no avail n action,social   distanc   amidst   lockdown   ayojan   nagar   liberti   garden   malad   w   follow   gambl   societi   offic   wall   child   play   tri   sever   time   avail   n   action  ,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
976,06-05-2020 23:17,Sir. Lake is meant for morning walk for who & who of Chandigarh so Corona doesnât spread there becoz people maintain social distancing ðð So Simple Sir ð,sir   lake   meant   morn   walk   chandigarh   corona   spread   becoz   peopl   maintain   social   distanc   simpl   sir  ,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0
977,06-05-2020 23:17,"How can schools re-open safely after Covid-19 lockdown? UN agencies, World Bank lay down guidelines   https://www.indiatoday.in/education-today/news/story/schools-re-open-safely-covid-19-lockdown-un-agencies-world-bank-guidelines-1675116-2020-05-06?utm_source=it_sticky_footerÂ â¦ via @indiatoday",school   open   safe   covid   lockdown   un   agenc   world   bank   lay   guidelin   http   ww   indiatoday   educ   today   news   stori   school   open   safe   covid   lockdown   un   agenc   world   bank   guidelin   utm   sourc   sticki   footer   via  ,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,06-05-2020 23:16,@BankofIndia_IN Till now no statement confirming it's staff affected by CORONA Virus or denied and said it is a fake news. The bank to come out with the facts instead of hiding.,till   statement   confirm   staff   affect   corona   viru   deni   said   fake   news   bank   e   fact   instead   hide  ,-1,1.0,1.0,0.0,0.0,0.0,0.0,0.0
979,06-05-2020 23:16,"At this point Iâm not even masturbating because Iâm horny. Iâm doing it because Iâm numb and lonely, I want to feel something and I need some dopamine.  #anxiety #Thailand #thai #Quarantine  pic.twitter.com/4sgOb2TL8J",point   even   masturb   horni   numb   lone   want   feel   someth   need   dopamin   anxieti   thailand   thai   quarantin      twitter      sgobtlj  ,0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
980,06-05-2020 23:16,The entertaining quarantine learning style with zoom meeting. ð  pic.twitter.com/GfEZrl0HxF,entertain   quarantin   learn   style   zoom   meet      twitter      gfezrlhxf  ,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
981,06-05-2020 23:16,"Electricity bill in this Corona time was a big setback for unemployed people. Hope u will take it serious and rise the issue.

@chennithala
@munavvarshihab @pkfiros",electr   bill   corona   time   big   setback   unemploy   peopl   hope   u   take   seriou   rise   issu  ,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0
982,06-05-2020 23:16,"The real unsung heroes of the #Covid_19  war in India are the small/medium/large scale Business men who without caring about their pockets still ensured continuity towards salaries,",real   unsung   hero   covid   war   india   small   medium   larg   scale   busi   men   without   care   pocket   still   ensur   continu   toward   salari  ,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983,06-05-2020 23:15,"#IndiaFightsCorona: 

ðStrictly avoid visitors at home during home quarantine or in general. 

â¶ï¸Protect yourself and your loved ones from #COVID19. 

#StayHome #StaySafe #StayHealthy 

Via @MoHFW_INDIA
@NitishKumar @sanjayjavin @neerajkumarmlc @DM_Muzaffarpur @nildeoreIAS pic.twitter.com/kFDKW6ZK5Q",indiafightscorona   strictli   avoid   visitor   home   home   quarantin   gener   protect   love   one   covid   stayhom   staysaf   stayhealthi   via      twitter      kfdkwzkq  ,-1,0.0,1.0,0.0,1.0,0.0,0.0,0.0
