,date,text,tweet,labels,sadness,analytical,joy,tentative,confident,fear,anger
241,01-04-2020 23:51,"Every human being is the author of his health or disease 
#lockdown
#WorkFromHome  https://twitter.com/AnupamPGautam/status/1245053320315584514Â â¦ pic.twitter.com/S12Md9aHkB",everi   human   author   health   diseas   lockdown   workfromhom   http   twitter      anupampgautam   statu      twitter      smdahkb  ,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0
242,01-04-2020 23:51,Just quarantine the area .. donât let them out donât let folks in,quarantin   area   let   let   folk  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,01-04-2020 23:51,Now war with #Corona is going to be war #Fidayeen https://twitter.com/Iyervval/status/1245413541294661632Â â¦,war   corona   go   war   fidayeen   http   twitter      iyervv   statu  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,01-04-2020 23:50,"The Muslim community will go up in arms in response to the corona virus crisis. We are in for tough times. Mostly the virus with remained ghettoised within the community, it will have a longer life within India due to non-cooperation of Muslims.  https://twitter.com/TanwarAvani/status/1245368027773726722Â â¦",muslim   mun   go   arm   respons   corona   viru   crisi   tough   time   mostli   viru   remain   ghettois   within   mun   longer   life   within   india   due   non   cooper   muslim   http   twitter      tanwaravani   statu  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,01-04-2020 23:50,"ð®ð³ India

- Coronavirus Cases: 2012

- Deaths: 60

- Recovered: 148
ð¢ð¢ð¢ð­ð­ð­",india   coronaviru   case   death   recov  ,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0
246,01-04-2020 23:50,Corona did it for u ð,corona   u  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,01-04-2020 23:49,Ek aur din south movie dekhni padi cos of parents to ll break the lockdown ðð¤¦ð»ââï¸ #TheLockdown #COVID19Pandemic #Tollywood,ek   aur   din   south   movi   dekhni   padi   co   parent   break   lockdown   thelockdown   covidpandem   tollywood  ,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
248,01-04-2020 23:49,"PM launches SMS service to provide emergency cash to needy in ongoing Coronavirus situation
 Last Updated On 01 April,2020 10:31 pm
.............................................
Under the emergency cash program, theâ¦  https://www.instagram.com/p/B-crR3hhB_I/?igshid=k8ad5dmp8jfÂ â¦",pm   launch   sm   servic   provid   emerg   cash   needi   ongo   coronaviru   situat   last   updat   april   pm   emerg   cash   program   http   ww   instagram      p   b   crrhhb   igshid   kaddmpjf  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,01-04-2020 23:49,Lockdown May push poor Advocates towards starvation in TS. Abt 33000+ lawyers hav registered with S-bar council. Study shows that 10K of thm are poor & 5K are in dire straits. Need immediate help at least during the lockdown @asadowaisi @TelanganaCMO @KTRTRS @IKReddyAllola pic.twitter.com/i5L03uqHDB,lockdown   may   push   poor   advoc   toward   starvat   t   abt   lawyer   hav   regist   bar   council   studi   show   k   thm   poor   k   dire   strait   need   immedi   help   least   lockdown      twitter      iluqhdb  ,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
250,01-04-2020 23:49,"Epidemic act has been invoked already. Government got all powers if related to pandemic and people defying order, creating un-necessary nuisance can be acted upon IPC 188.

Now stop creating nuisance in un-essential matters.",epidem   act   invok   alreadi   govern   got   power   relat   pandem   peopl   defi   order   creat   un   necessari   nuisanc   act   upon   ipc   stop   creat   nuisanc   un   essenti   matter  ,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
251,01-04-2020 23:49,Getting there!! #Covid_19india https://twitter.com/jamewils/status/1245398415556501504Â â¦,get   covid   india   http   twitter      jamewil   statu  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,01-04-2020 23:49,"@myogiadityanath
@gdagzb
@dm_ghaziabad
@sunilsharma_bjp
@Mayor_Ghaziabad

Even in this hard time of covid-19, KW Srishti,Raj Nagar Extension, Ghaziabad is being ignored by the authorities. 

#no sanitation spray.",even   hard   time   covid   kw   srishti   raj   nagar   extens   ghaziabad   ignor   author   sanit   spray  ,-1,0.0,0.0,0.0,1.0,0.0,0.0,0.0
253,01-04-2020 23:49,"As people are not voluntarily adhering the #lockdown , there could be no complain against the Govt. if it starts to deal it harshly. I belive for a larger benefit, it's time to deploy @adgpi @crpfindia @ITBP_official @BSF_India in streets. @PMOIndia @PIBHomeAffairs",peopl   voluntarili   adher   lockdown   could   plain   govt   start   deal   harshli   beliv   larger   benefit   time   deploy   street  ,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0
254,01-04-2020 23:49,Where is Nizzamuddin disaster picture. You are such a biased while posting the picture. You ppl are never going to change.Please behave yourself. Don't post anything just for publicity. What is your share in fight against Corona. If you have courage be a part #coronaworriors . pic.twitter.com/mfjesPAcnM,nizzamuddin   disast   tur   bias   post   tur   ppl   never   go   chang   pleas   behav   post   anyth   public   share   fight   corona   courag   part   coronaworrior      twitter      mfjespacnm  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,01-04-2020 23:49,Imagine @YUVSTRONG12 @harbhajan_singh who gave their whole life & career for India being Labelled as Anti National.they tweeted about helping the corona victims in pak. Bhakts started abused them and questioned. These bhakts are more dangerous than corona.,imagin   gave   whole   life   career   india   label   anti   nation   tweet   help   corona   victim   pak   bhakt   start   abus   question   bhakt   danger   corona  ,-1,1.0,1.0,0.0,0.0,0.0,0.0,0.0
256,01-04-2020 23:48,"other than human trafficking by Container in #Europe

last week
#India +150 migrants inside two containers,were rescued in Maharashtra by Police
Migrants used milk tanker in Punjab
#Nepal +50 migrants inside a container were rescued by Police

#coronavirus
#LockdownWithoutPlan",human   traffick   contain   europ   last   week   india   migrant   insid   two   contain   rescu   maharashtra   polic   migrant   use   milk   tanker   punjab   nepal   migrant   insid   contain   rescu   polic   coronaviru   lockdownwithoutplan  ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,01-04-2020 23:48,YOU ARE TAKING TIPS. AND DONATION. DO SOME DONATION AND GIVE YOUR RIDER. ALL THE PROTECTION TO PROTECT FROM COVID19. ALSO PROTECT YOUR VALUABLE COSTUMERS. THIS IS MY REQUEST #Covid_19india,take   tip   donat   donat   give   rider   protect   protect   covid   also   protect   valuabl   costum   request   covid   india  ,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
258,01-04-2020 23:48,"""Coronavirus: Spain passes 100,000 cases and records more than 800 deaths for five days running"" #Coronavirus  https://twitter.com/i/events/1219057585707315201Â â¦",coronaviru   spain   pass   case   record   death   five   day   run   coronaviru   http   twitter      event  ,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
259,01-04-2020 23:48,"Two things trending in the world rightnow :  

1ï¸â£ #Covid_19
2ï¸â£ #Dalgonacoffee (Highly overrated)",two   th   trend   world   rightnow   covid   dalgonacoffe   highli   overr  ,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0
260,01-04-2020 23:48,We want some action sir @AmitShah They r simply intolerable now. This is affecting everyone. We can't stay lockdown for all our life because of such morons.. find them n fix them..just lock them. Terrorism of another level. ð¤¦ð£ððð @narendramodi https://twitter.com/srikanthbjp_/status/1245405116003266560Â â¦,want   action   sir   r   simpli   intoler   affect   everyon   stay   lockdown   life   moron   find   n   fix   lock   terror   anoth   level   http   twitter      srikanthbjp   statu  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,01-04-2020 23:48,"Death toll due to COVID-19 rises to 41; number of cases climbs to 1,834: Health Ministry",death   toll   due   covid   rise   number   case   climb   health   ministri  ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,01-04-2020 23:48,Work at home #nizamuddin #tablighijamaat #covid_19 #corona #india pic.twitter.com/TZRO29eB87,work   home   nizamuddin   tablighijamaat   covid   corona   india      twitter      tzroeb  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,01-04-2020 23:48,"Covid-19: Wipro, @AzimPremji16 @azimpremjiuniv commit Rs 1,125 crore to tackle coronavirus.

@akshaykumar @anmol_ambani @AmbaniTina @BeingSalmanKhan @narendramodi @Prabhas pic.twitter.com/NaHQ0GbWF3",covid   wipro   mit   r   crore   tackl   coronaviru      twitter      nahqgbwf  ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,01-04-2020 23:48,"kitna kitna hatred hai towards muslims yaar, how can you possibly blame one whole religion for corona virus",kitna   kitna   hatr   hai   toward   muslim   yaar   possibl   blame   one   whole   religion   corona   viru  ,-1,0.0,0.0,0.0,1.0,0.0,0.0,1.0
265,01-04-2020 23:48,Lool.. Hundreds of Iranians are dying they are in lockdown and he is still in fear.  https://twitter.com/realDonaldTrump/status/1245396884040097792Â â¦,lool   hundr   iranian   die   lockdown   still   fear   http   twitter      realdonaldtrump   statu  ,-1,0.0,0.0,0.0,0.0,0.0,1.0,0.0
266,01-04-2020 23:47,A 49-year old man undergoing treatment for COVID-19 dies in government hospital in Hyderabad,year   old   man   undergo   treatment   covid   dy   govern   hospit   hyderabad  ,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,01-04-2020 23:47,"Yes, he failed to kill the corona jihadis. #MARKAJ_NIZAMMUDIN",ye   fail   kill   corona   jihadi   markaj   nizammudin  ,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
268,01-04-2020 23:47,Wasn't there some kind of news running around about a kid who predicted the end of Coronavirus on March 29th?,kind   news   run   around   kid   predict   end   coronaviru   march   th  ,-1,0.0,1.0,0.0,1.0,0.0,0.0,0.0
269,01-04-2020 23:47,"Jb bachpan main teacher punishment sy pooni kr dete thi ð¢â¹ï¸ð¥º 
Not done cutting before COVID 19  pic.twitter.com/IkUUIFFKro",jb   bachpan   main   teacher   punish   sy   pooni   kr   dete   thi   done   cut   covid      twitter      ikuuiffkro  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,01-04-2020 23:47,"It's only in India that people like you do these things. In any other country, it would not have been possible. Break all laws, spread the epidemic, bring mullas from all over the world, send them to every corners of country to act like Corona bomb, and then play victim card.",india   peopl   like   th   countri   would   possibl   break   law   spread   epidem   br   mulla   world   send   everi   corner   countri   act   like   corona   bomb   play   victim   card  ,-1,1.0,0.0,0.0,1.0,0.0,0.0,0.0
271,01-04-2020 23:47,Coronavirus: India's farmers face shortage of harvest labour amid COVID-19 lockdown | Deccan Herald -  https://www.deccanherald.com/national/coronavirus-indias-farmers-face-shortage-of-harvest-labour-amid-covid-19-lockdown-820131.htmlÂ â¦,coronaviru   india   farmer   face   shortag   harvest   labour   amid   covid   lockdown   deccan   herald   http   ww   deccanherald      nation   coronaviru   india   farmer   face   shortag   harvest   labour   amid   covid   lockdown   html  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,01-04-2020 23:46,#Sudhir choudhuri some of hese Nizamuddin people are corona patients intentionally came here to spread corona in India. They came prepared to die themselves after spreading. These patients are just like suicide bombers and more dangerous than suicide bombers.,sudhir   choudhuri   hese   nizamuddin   peopl   corona   patient   intent   came   spread   corona   india   came   prepar   die   spread   patient   like   suicid   bomber   danger   suicid   bomber  ,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
273,01-04-2020 23:46,"437 cases in a day that's a big number during lockdown period so far, let's hope it does not increase exponentially.  #coronavirusindia #COVID19",case   day   big   number   lockdown   period   far   let   hope   increas   exponenti   coronavirusindia   covid  ,-1,0.0,0.0,0.0,1.0,0.0,0.0,0.0
274,01-04-2020 23:46,"COVID-19 =
   C- Chinese
   O- Originated
   V- Virus
   I-   In
   D- December
  19- 2019
ð¤",covid   c   chines   origin   v   viru   decemb  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,01-04-2020 23:46,@narendramodi  Sir do one thing if they not want keep away from corona .pleas arrange a safe place in jungle where we should arrange daily needs goods only. We should not waist money and medical expenses on these kind of people so that this can be expense,sir   one   th   want   keep   away   corona   plea   arrang   safe   place   jungl   arrang   daili   need   good   waist   money   medic   expens   kind   peopl   expens   upon   actual   needi   http   twitter      sudhirchaudhari   statu  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,01-04-2020 23:46,"CORONA VIRUS (COVID -19 ):
         We start a war against  'CORONA VIRUS'
"" WE SHALL OVERCOME,
WE WILL WIN THE WAR ""  pic.twitter.com/MSuv1FTSX6",corona   viru   covid   start   war   corona   viru   shall   over   win   war      twitter      msuvftsx  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,01-04-2020 23:46,Why don't they understand that #bb13 hangover should be stop now ...n plzz do more serious abt corona n take care of urself n spread positivity not hatred!!!â¨,understand   bb   hangov   stop   n   plzz   seriou   abt   corona   n   take   care   urself   n   spread   posit   hatr  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,01-04-2020 23:45,"It will be remembered in history when the world was fighting Covid 19, and India introduced its colonial project. This law will give free hand to India to put forward its colonial project. Now India is on its way to make a demographic change in Kashmir. â at Srinagar International Airport (SXR)",rememb   histori   world   fight   covid   india   introduc   coloni   project   law   give   free   hand   india   put   forward   coloni   project   india   way   make   demograph   chang   kashmir   srinagar   intern   airport   sxr  ,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0
279,01-04-2020 23:45,"Ganesh murthi nagar cuffe parade colaba mumbai 400005...Maharashtra
Colaba consistency  187  During lockdown the people are not taking the lockdown seriously..plz do something @CMOMaharashtra @Dev_Fadnavis @narendramodi @ABPNews @abpmajhatv @rnarwekarbjp @AGSawant @HNarwekar pic.twitter.com/huDWYFv8bQ â at Backbay Bus Depot",ganesh   murthi   nagar   cuff   parad   colaba   mumbai   maharashtra   colaba   consist   lockdown   peopl   take   lockdown   serious   plz   someth      twitter      hudwyfvbq   backbay   bu   depot  ,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
